$GPGGA,15:44:45.210000+00:00,,,,81.9000015258789,29.100000381469727
$GPGGA,15:44:46+00:00,,,,81.9000015258789,29.100000381469727
$GPGGA,15:44:47+00:00,,,,81.9000015258789,29.100000381469727
$GPGGA,15:44:47.970000+00:00,,,,81.9000015258789,29.100000381469727
$GPGGA,15:44:49+00:00,,,,81.9000015258789,29.100000381469727
$GPGGA,15:44:50+00:00,,,,81.5,29.100000381469727
$GPGGA,15:44:51+00:00,,,,81.5,29.100000381469727
$GPGGA,15:44:52+00:00,,,,81.5,29.100000381469727
$GPGGA,15:44:53+00:00,,,,81.5,29.100000381469727
$GPGGA,15:44:54+00:00,,,,81.5,29.100000381469727
$GPGGA,15:44:55+00:00,,,,81.19999694824219,29.200000762939453
$GPGGA,15:44:56+00:00,,,,81.19999694824219,29.200000762939453
$GPGGA,15:44:57+00:00,,,,81.19999694824219,29.200000762939453
$GPGGA,15:44:58+00:00,,,,81.19999694824219,29.200000762939453
$GPGGA,15:44:59+00:00,,,,81.19999694824219,29.200000762939453
$GPGGA,15:45:00+00:00,,,,80.9000015258789,29.200000762939453
$GPGGA,15:45:01+00:00,,,,80.9000015258789,29.200000762939453
$GPGGA,15:45:02+00:00,,,,80.9000015258789,29.200000762939453
$GPGGA,15:45:03+00:00,,,,80.9000015258789,29.200000762939453
$GPGGA,15:45:04+00:00,,,,80.9000015258789,29.200000762939453
$GPGGA,15:45:05+00:00,,,,80.4000015258789,29.200000762939453
$GPGGA,15:45:06+00:00,,,,80.4000015258789,29.200000762939453
$GPGGA,15:45:07+00:00,,,,80.4000015258789,29.200000762939453
$GPGGA,15:45:08+00:00,,,,80.4000015258789,29.200000762939453
$GPGGA,15:45:09+00:00,,,,80.4000015258789,29.200000762939453
$GPGGA,15:45:10+00:00,,,,80.30000305175781,29.299999237060547
$GPGGA,15:45:11+00:00,,,,80.30000305175781,29.299999237060547
$GPGGA,15:45:12+00:00,,,,80.30000305175781,29.299999237060547
$GPGGA,15:45:13+00:00,,,,80.30000305175781,29.299999237060547
$GPGGA,15:45:14+00:00,,,,80.30000305175781,29.299999237060547
$GPGGA,15:45:15+00:00,,,,80.19999694824219,29.299999237060547
$GPGGA,15:45:16+00:00,,,,80.19999694824219,29.299999237060547
$GPGGA,15:45:17+00:00,,,,80.19999694824219,29.299999237060547
$GPGGA,15:45:18+00:00,,,,80.19999694824219,29.299999237060547
$GPGGA,15:45:19+00:00,,,,80.19999694824219,29.299999237060547
$GPGGA,15:45:20+00:00,,,,80.0,29.299999237060547
$GPGGA,15:45:21+00:00,,,,80.0,29.299999237060547
$GPGGA,15:45:22+00:00,,,,80.0,29.299999237060547
$GPGGA,15:45:23+00:00,,,,80.0,29.299999237060547
$GPGGA,15:45:24+00:00,,,,80.0,29.299999237060547
$GPGGA,15:45:25+00:00,,,,79.9000015258789,29.299999237060547
$GPGGA,15:45:26+00:00,,,,79.9000015258789,29.299999237060547
$GPGGA,15:45:27+00:00,,,,79.9000015258789,29.299999237060547
$GPGGA,15:45:28+00:00,,,,79.9000015258789,29.299999237060547
$GPGGA,15:45:29+00:00,,,,79.9000015258789,29.299999237060547
$GPGGA,15:45:30+00:00,,,,79.80000305175781,29.299999237060547
$GPGGA,15:45:31+00:00,,,,79.80000305175781,29.299999237060547
$GPGGA,15:45:32+00:00,,,,79.80000305175781,29.299999237060547
$GPGGA,15:45:33+00:00,,,,79.80000305175781,29.299999237060547
$GPGGA,15:45:34+00:00,,,,79.80000305175781,29.299999237060547
$GPGGA,15:45:35+00:00,,,,79.69999694824219,29.299999237060547
$GPGGA,15:45:36+00:00,,,,79.69999694824219,29.299999237060547
$GPGGA,15:45:37+00:00,,,,79.69999694824219,29.299999237060547
$GPGGA,15:45:38+00:00,,,,79.69999694824219,29.299999237060547
$GPGGA,15:45:39+00:00,,,,79.69999694824219,29.299999237060547
$GPGGA,15:45:40+00:00,,,,79.5999984741211,29.399999618530273
$GPGGA,15:45:41+00:00,,,,79.5999984741211,29.399999618530273
$GPGGA,15:45:42+00:00,,,,79.5999984741211,29.399999618530273
$GPGGA,15:45:43+00:00,,,,79.5999984741211,29.399999618530273
$GPGGA,15:45:44+00:00,,,,79.5999984741211,29.399999618530273
$GPGGA,15:45:45+00:00,,,,79.5,29.399999618530273
$GPGGA,15:45:46+00:00,,,,79.5,29.399999618530273
$GPGGA,15:45:47+00:00,,,,79.5,29.399999618530273
$GPGGA,15:45:48+00:00,,,,79.5,29.399999618530273
$GPGGA,15:45:49+00:00,,,,79.5,29.399999618530273
$GPGGA,15:45:50+00:00,,,,79.5,29.399999618530273
$GPGGA,15:45:51+00:00,,,,79.5,29.399999618530273
$GPGGA,15:45:52+00:00,,,,79.5,29.399999618530273
$GPGGA,15:45:53+00:00,,,,79.5,29.399999618530273
$GPGGA,15:45:54+00:00,,,,79.5,29.399999618530273
$GPGGA,15:45:55+00:00,,,,79.4000015258789,29.399999618530273
$GPGGA,15:45:56+00:00,,,,79.4000015258789,29.399999618530273
$GPGGA,15:45:57+00:00,,,,79.4000015258789,29.399999618530273
$GPGGA,15:45:58+00:00,1438.00847,12104.49365,146.2,79.4000015258789,29.399999618530273
$GPGGA,15:45:59+00:00,1438.00792,12104.49333,145.1,79.4000015258789,29.399999618530273
$GPGGA,15:46:00+00:00,1438.00758,12104.49219,144.4,79.30000305175781,29.399999618530273
$GPGGA,15:46:01+00:00,1438.00796,12104.49248,143.6,79.30000305175781,29.399999618530273
$GPGGA,15:46:02+00:00,1438.00845,12104.49246,144.0,79.30000305175781,29.399999618530273
$GPGGA,15:46:03+00:00,1438.00868,12104.49235,144.6,79.30000305175781,29.399999618530273
$GPGGA,15:46:04+00:00,1438.00850,12104.49262,144.7,79.30000305175781,29.399999618530273
$GPGGA,15:46:05+00:00,1438.00902,12104.49274,143.9,79.19999694824219,29.399999618530273
$GPGGA,15:46:06+00:00,1438.00907,12104.49303,144.6,79.19999694824219,29.399999618530273
$GPGGA,15:46:07+00:00,1438.00928,12104.49332,144.6,79.19999694824219,29.399999618530273
$GPGGA,15:46:08+00:00,1438.00924,12104.49367,144.5,79.19999694824219,29.399999618530273
$GPGGA,15:46:09+00:00,1438.00925,12104.49402,144.7,79.19999694824219,29.399999618530273
$GPGGA,15:46:10+00:00,1438.00949,12104.49432,144.4,79.19999694824219,29.5
$GPGGA,15:46:11+00:00,1438.00952,12104.49477,144.6,79.19999694824219,29.5
$GPGGA,15:46:12+00:00,1438.00949,12104.49498,144.9,79.19999694824219,29.5
$GPGGA,15:46:13+00:00,1438.00940,12104.49502,144.9,79.19999694824219,29.5
$GPGGA,15:46:14+00:00,1438.00933,12104.49518,144.4,79.19999694824219,29.5
$GPGGA,15:46:15+00:00,1438.00941,12104.49519,144.7,79.19999694824219,29.5
$GPGGA,15:46:16+00:00,1438.00961,12104.49527,145.0,79.19999694824219,29.5
$GPGGA,15:46:17+00:00,1438.00964,12104.49545,145.4,79.19999694824219,29.5
$GPGGA,15:46:18+00:00,1438.00971,12104.49533,145.0,79.19999694824219,29.5
$GPGGA,15:46:19+00:00,1438.00963,12104.49509,144.5,79.19999694824219,29.5
$GPGGA,15:46:20+00:00,1438.00939,12104.49535,144.6,79.0999984741211,29.5
$GPGGA,15:46:21+00:00,1438.00915,12104.49550,145.3,79.0999984741211,29.5
$GPGGA,15:46:22+00:00,1438.00943,12104.49560,145.7,79.0999984741211,29.5
$GPGGA,15:46:23+00:00,1438.00949,12104.49553,145.7,79.0999984741211,29.5
$GPGGA,15:46:24+00:00,1438.00963,12104.49534,145.5,79.0999984741211,29.5
$GPGGA,15:46:25+00:00,1438.00919,12104.49520,145.7,79.0,29.5
$GPGGA,15:46:26+00:00,1438.00942,12104.49507,145.6,79.0,29.5
$GPGGA,15:46:27+00:00,1438.00909,12104.49505,146.4,79.0,29.5
$GPGGA,15:46:28+00:00,1438.00912,12104.49490,147.3,79.0,29.5
$GPGGA,15:46:29+00:00,1438.00923,12104.49472,147.2,79.0,29.5
$GPGGA,15:46:30+00:00,1438.00906,12104.49446,146.7,79.0,29.5
$GPGGA,15:46:31+00:00,1438.00910,12104.49449,146.3,79.0,29.5
$GPGGA,15:46:32+00:00,1438.00883,12104.49392,147.0,79.0,29.5
$GPGGA,15:46:33+00:00,1438.00910,12104.49377,147.1,79.0,29.5
$GPGGA,15:46:34+00:00,1438.00734,12104.49337,147.2,79.0,29.5
$GPGGA,15:46:35+00:00,1438.00785,12104.49368,146.2,78.9000015258789,29.5
$GPGGA,15:46:36+00:00,1438.00750,12104.49376,145.7,78.9000015258789,29.5
$GPGGA,15:46:37+00:00,1438.00735,12104.49391,145.2,78.9000015258789,29.5
$GPGGA,15:46:38+00:00,1438.00632,12104.49356,143.9,78.9000015258789,29.5
$GPGGA,15:46:39+00:00,1438.00555,12104.49332,142.9,78.9000015258789,29.5
$GPGGA,15:46:40+00:00,1438.00479,12104.49308,141.8,78.80000305175781,29.600000381469727
$GPGGA,15:46:41+00:00,1438.00442,12104.49299,141.3,78.80000305175781,29.600000381469727
$GPGGA,15:46:42+00:00,1438.00392,12104.49294,140.5,78.80000305175781,29.600000381469727
$GPGGA,15:46:43+00:00,1438.00325,12104.49276,139.5,78.80000305175781,29.600000381469727
$GPGGA,15:46:44+00:00,1438.00272,12104.49261,138.9,78.80000305175781,29.600000381469727
$GPGGA,15:46:45+00:00,1438.00232,12104.49257,138.2,78.69999694824219,29.600000381469727
$GPGGA,15:46:46+00:00,1438.00209,12104.49258,137.9,78.69999694824219,29.600000381469727
$GPGGA,15:46:47+00:00,1438.00149,12104.49247,136.9,78.69999694824219,29.600000381469727
$GPGGA,15:46:48+00:00,1438.00221,12104.49281,138.0,78.69999694824219,29.600000381469727
$GPGGA,15:46:49+00:00,1438.00253,12104.49401,137.4,78.69999694824219,29.600000381469727
$GPGGA,15:46:50+00:00,1438.00211,12104.49347,137.4,78.69999694824219,29.600000381469727
$GPGGA,15:46:51+00:00,1438.00182,12104.49324,137.3,78.69999694824219,29.600000381469727
$GPGGA,15:46:52+00:00,1438.00175,12104.49332,137.9,78.69999694824219,29.600000381469727
$GPGGA,15:46:53+00:00,1438.00155,12104.49350,138.3,78.69999694824219,29.600000381469727
$GPGGA,15:46:54+00:00,1438.00143,12104.49340,137.9,78.69999694824219,29.600000381469727
$GPGGA,15:46:55+00:00,1438.00110,12104.49319,137.3,78.5999984741211,29.600000381469727
$GPGGA,15:46:56+00:00,1438.00108,12104.49310,137.3,78.5999984741211,29.600000381469727
$GPGGA,15:46:57+00:00,1438.00085,12104.49288,137.1,78.5999984741211,29.600000381469727
$GPGGA,15:46:58+00:00,1438.00044,12104.49257,136.3,78.5999984741211,29.600000381469727
$GPGGA,15:46:59+00:00,1438.00008,12104.49232,135.6,78.5999984741211,29.600000381469727
$GPGGA,15:47:00+00:00,1437.99978,12104.49207,135.0,78.5999984741211,29.600000381469727
$GPGGA,15:47:01+00:00,1437.99947,12104.49181,134.4,78.5999984741211,29.600000381469727
$GPGGA,15:47:02+00:00,1437.99911,12104.49160,133.8,78.5999984741211,29.600000381469727
$GPGGA,15:47:03+00:00,1437.99879,12104.49139,133.1,78.5999984741211,29.600000381469727
$GPGGA,15:47:04+00:00,1437.99878,12104.49130,133.0,78.5999984741211,29.600000381469727
$GPGGA,15:47:05+00:00,1437.99863,12104.49109,132.5,78.5,29.600000381469727
$GPGGA,15:47:06+00:00,1437.99848,12104.49088,131.9,78.5,29.600000381469727
$GPGGA,15:47:07+00:00,1437.99826,12104.49066,131.3,78.5,29.600000381469727
$GPGGA,15:47:08+00:00,1437.99812,12104.49043,130.7,78.5,29.600000381469727
$GPGGA,15:47:09+00:00,1437.99788,12104.49021,130.2,78.5,29.600000381469727
$GPGGA,15:47:10+00:00,1437.99756,12104.48999,129.6,78.5,29.600000381469727
$GPGGA,15:47:11+00:00,1437.99735,12104.48981,129.2,78.5,29.600000381469727
$GPGGA,15:47:12+00:00,1437.99707,12104.48957,128.5,78.5,29.600000381469727
$GPGGA,15:47:13+00:00,1437.99690,12104.48935,128.1,78.5,29.600000381469727
$GPGGA,15:47:14+00:00,1437.99683,12104.48916,127.8,78.5,29.600000381469727
$GPGGA,15:47:15+00:00,1437.99689,12104.48904,127.5,78.4000015258789,29.700000762939453
$GPGGA,15:47:16+00:00,1437.99668,12104.48885,126.9,78.4000015258789,29.700000762939453
$GPGGA,15:47:17+00:00,1437.99688,12104.48889,127.1,78.4000015258789,29.700000762939453
$GPGGA,15:47:18+00:00,1437.99672,12104.48876,126.6,78.4000015258789,29.700000762939453
$GPGGA,15:47:19+00:00,1437.99638,12104.48855,125.9,78.4000015258789,29.700000762939453
$GPGGA,15:47:20+00:00,1437.99583,12104.48827,124.8,78.4000015258789,29.700000762939453
$GPGGA,15:47:21+00:00,1437.99571,12104.48820,124.6,78.4000015258789,29.700000762939453
$GPGGA,15:47:22+00:00,1437.99524,12104.48802,123.8,78.4000015258789,29.700000762939453
$GPGGA,15:47:23+00:00,1437.99516,12104.48799,123.6,78.4000015258789,29.700000762939453
$GPGGA,15:47:24+00:00,1437.99526,12104.48804,123.7,78.4000015258789,29.700000762939453
$GPGGA,15:47:25+00:00,1437.99462,12104.48778,122.6,78.19999694824219,29.700000762939453
$GPGGA,15:47:26+00:00,1437.99486,12104.48787,123.1,78.19999694824219,29.700000762939453
$GPGGA,15:47:27+00:00,1437.99512,12104.48797,123.6,78.19999694824219,29.700000762939453
$GPGGA,15:47:28+00:00,1437.99494,12104.48793,123.4,78.19999694824219,29.700000762939453
$GPGGA,15:47:29+00:00,1437.99467,12104.48787,123.1,78.19999694824219,29.700000762939453
$GPGGA,15:47:30+00:00,1437.99466,12104.48793,123.2,78.19999694824219,29.700000762939453
$GPGGA,15:47:31+00:00,1437.99501,12104.48812,124.0,78.19999694824219,29.700000762939453
$GPGGA,15:47:32+00:00,1437.99475,12104.48804,123.7,78.19999694824219,29.700000762939453
$GPGGA,15:47:33+00:00,1437.99488,12104.48813,124.1,78.19999694824219,29.700000762939453
$GPGGA,15:47:34+00:00,1437.99524,12104.48830,124.9,78.19999694824219,29.700000762939453
$GPGGA,15:47:35+00:00,1437.99558,12104.48845,125.6,78.0999984741211,29.700000762939453
$GPGGA,15:47:36+00:00,1437.99605,12104.48866,126.5,78.0999984741211,29.700000762939453
$GPGGA,15:47:37+00:00,1437.99608,12104.48871,126.7,78.0999984741211,29.700000762939453
$GPGGA,15:47:38+00:00,1437.99609,12104.48877,126.9,78.0999984741211,29.700000762939453
$GPGGA,15:47:39+00:00,1437.99617,12104.48888,127.2,78.0999984741211,29.700000762939453
$GPGGA,15:47:40+00:00,1437.99603,12104.48891,127.1,78.0,29.799999237060547
$GPGGA,15:47:41+00:00,1437.99585,12104.48890,127.0,78.0,29.799999237060547
$GPGGA,15:47:42+00:00,1437.99551,12104.48881,126.5,78.0,29.799999237060547
$GPGGA,15:47:43+00:00,1437.99491,12104.48863,125.6,78.0,29.799999237060547
$GPGGA,15:47:44+00:00,1437.99445,12104.48850,124.9,78.0,29.799999237060547
$GPGGA,15:47:45+00:00,1437.99374,12104.48828,123.8,77.9000015258789,29.799999237060547
$GPGGA,15:47:46+00:00,1437.99327,12104.48815,123.1,77.9000015258789,29.799999237060547
$GPGGA,15:47:47+00:00,1437.99280,12104.48801,122.3,77.9000015258789,29.799999237060547
$GPGGA,15:47:48+00:00,1437.99267,12104.48801,122.2,77.9000015258789,29.799999237060547
$GPGGA,15:47:49+00:00,1437.99178,12104.48773,120.8,77.9000015258789,29.799999237060547
$GPGGA,15:47:50+00:00,1437.99106,12104.48750,119.6,77.80000305175781,29.799999237060547
$GPGGA,15:47:51+00:00,1437.99048,12104.48732,118.6,77.80000305175781,29.799999237060547
$GPGGA,15:47:52+00:00,1437.99017,12104.48722,118.2,77.80000305175781,29.799999237060547
$GPGGA,15:47:53+00:00,1437.98964,12104.48706,117.4,77.80000305175781,29.799999237060547
